"","logFC","logCPM","PValue","FDR"
"ENSMUST00000134237.2",0.15828298690181,0.442615751288915,0.831387158660885,1
"A2A484",0.0654352006081901,2.95130299987434,0.831399074436527,1
"Q09324",0.0544318447547771,3.52518675901739,0.831474020427569,1
"Q922B2",0.0496914701391187,6.28562149860238,0.831480827738333,1
"F7CPS1",0.0532392257130234,4.14342839142378,0.831499812258212,1
"G3X9K3",-0.0668193636018742,6.09142128762412,0.831514403362546,1
"ENSMUST00000125651.8",0.0715377610134698,2.58380147099181,0.831550847118455,1
"A0A140LJE2",0.222115283682992,0.242425977939571,0.83161883509652,1
"ENSMUST00000137953.8",-0.0591929132487225,3.21331296241197,0.83166024379658,1
"B2RSF7",-0.0603339976039611,4.09529155085834,0.83175441637792,1
"Q9CXW2",0.0567109882855175,4.54729893927188,0.831766822187176,1
"ENSMUST00000192031.2",0.0729207666414307,3.05312899261234,0.831801327570498,1
"ENSMUST00000123671.8",0.157778299845296,0.148500298357048,0.831904529678382,1
"ENSMUST00000193444.2",-0.114122868802149,1.19737594141156,0.831907702636069,1
"A0A1Y7VJM4",0.0650046968419214,2.33264148140671,0.831948523333703,1
"Q60I23",0.0530630254789488,6.43308863370939,0.832072355681758,1
"ENSMUST00000143243.2",-0.0817232240290503,1.41235070393409,0.832080851251344,1
"ENSMUST00000203703.3",0.0488316216273127,7.03078420551201,0.832119276915117,1
"F8VQG4",0.0692489489910538,3.75490661915134,0.832126971522045,1
"Q9CPU0",-0.050517483735828,5.0462030042445,0.832172180032965,1
"A2AUY4",-0.0497152161903036,6.02813755401324,0.832177097885984,1
"ENSMUST00000179655.2",-0.112369407284993,0.530879789475094,0.832319285273618,1
"ENSMUST00000198704.2",0.120780067545859,1.60408184620021,0.832346173731045,1
"Q505H4",-0.0583256908533591,4.39437870066784,0.832360985034831,1
"ENSMUST00000172382.2",0.142440580702134,1.36197626080443,0.832400974752484,1
"ENSMUST00000163016.2",-0.0557436947452729,2.44642435417878,0.832452586473078,1
"ENSMUST00000217692.2",0.0618375949113573,4.12405341623104,0.832484505929245,1
"Q8R0F5",0.0537597387354958,3.30190707715354,0.832487224821531,1
"ENSMUST00000130057.2",-0.117337468701134,0.904073658237217,0.832511509557811,1
"ENSMUST00000246009.1",0.124107667699321,1.48832575853581,0.832632725349334,1
"ENSMUST00000198527.4",0.0470905695692332,6.18247692565569,0.832649627804009,1
"Q91YX5",-0.0599410324552235,8.53787251778186,0.832665197127212,1
"ENSMUST00020181730.1",0.0880514331279758,2.28035860377975,0.832674673668384,1
"ENSMUST00000100713.4",0.229995762115742,0.348158446625551,0.83278747289047,1
"ENSMUST00000155277.8",-0.0672309059761907,3.18947030120926,0.832901993687605,1
"ENSMUST00000181498.3",0.0539976394880776,5.04032908324573,0.832923108318467,1
"ENSMUST00000220386.2",0.139001299381873,0.973468215463036,0.832986096345861,1
"ENSMUST00000172336.2",0.142915955079552,1.45337000100389,0.833023229106118,1
"ENSMUST00000135601.2",-0.0710139608211484,1.64185021242341,0.833042128334824,1
"ENSMUST00000211818.2",0.110523767634617,1.39904521488907,0.833073054033374,1
"A2AMT1",0.0652171641047639,1.51847641412029,0.833100714115539,1
"Q9QXE7",-0.0569525670199158,6.94082230715232,0.833126626516654,1
"Q3U2E2",0.0489030773444459,4.73057652457242,0.833237357253282,1
"A0A494BB40",0.0998794709039389,2.94278269854819,0.833267865593227,1
"E9PWQ7",-0.0710843602515845,1.43869916933654,0.833278028957999,1
"ENSMUST00000141677.2",-0.0982808377241499,0.661205252966402,0.833305219663008,1
"Q7TMV3",0.11469432993468,0.814068769926799,0.833363775898644,1
"ENSMUST00000135090.3",0.093531639712152,2.43919226671231,0.83338127274352,1
"A0A2R8W753",0.065463215519599,3.10315582725709,0.833497738162271,1
"ENSMUST00000149802.2",-0.0724702256687886,2.42061912641289,0.833566331928509,1
"ENSMUST00000200173.2",0.100827747498801,0.845063059623802,0.833610042404045,1
"ENSMUST00000203998.2",-0.0812482100079419,1.35768772298726,0.833719725420034,1
"Q8VCS6",0.047540068685387,6.60372984685903,0.833805615882363,1
"A0A0R4J0P3",0.0654665964033378,2.55978094843067,0.833807801659987,1
"D3YYP4",0.131443743465176,0.859074869159272,0.833814571122587,1
"ENSMUST00000149828.8",-0.0832998260418757,1.9823450986233,0.83381618254143,1
"ENSMUST00000218449.2",-0.12926495586985,0.903567624887249,0.833874830910781,1
"Q80WS3",0.0492696002485346,5.6729748727092,0.833891549736994,1
"Q8C078",0.0546508866218874,7.67557986370037,0.833937531024198,1
"ENSMUST00000133160.3",0.0894058384912878,2.16419214577049,0.834022621268314,1
"Q91Z92",-0.0490526719012032,4.90904434421598,0.834188370719962,1
"G3X9I0",-0.0513696704590489,3.39655638797704,0.834260066093175,1
"Q564E6",-0.062554367485291,3.24321794670889,0.834275178414818,1
"ENSMUST00000165676.2",-0.0926273561670141,1.59221358233996,0.834282029587895,1
"ENSMUST00000184373.2",-0.0693521355152645,3.93026630624412,0.834289704551342,1
"Q920L5",-0.0647082303178451,6.30683621627285,0.834325497741417,1
"ENSMUST00000147550.2",0.0630946563084885,2.83111658374471,0.834351569030181,1
"ENSMUST00000123126.2",0.0853318417459848,1.86558776397277,0.834512982280845,1
"Q9Z1F9",-0.0510807249471887,4.94931986449135,0.834572410765377,1
"Q0PHV7",0.058097621003979,8.39223628033798,0.834632125888204,1
"G3X920",-0.0538436968115,6.04370550454152,0.83463271505173,1
"P51863",-0.0539972055124188,8.30242083912931,0.834712578411262,1
"ENSMUST00000207667.2",0.106363573441857,1.04350249604937,0.834726053681857,1
"P15656",-0.078700741273889,2.38374721815685,0.834755968576813,1
"Q8R3S2",-0.0700364235216229,5.27259728882544,0.834787973215427,1
"F2Z445",0.102495693374198,0.843191877331503,0.83480765752324,1
"ENSMUST00000124101.8",-0.0841045199631653,1.4124952449659,0.834883378886688,1
"ENSMUST00000208367.2",0.0969776605347456,1.9418241940191,0.834923773313143,1
"P63330",0.0504947435906404,9.56525978964754,0.834950196572246,1
"O35245",-0.0493376349133185,6.04072039094791,0.835056740479234,1
"Q8R1N4",-0.0656407146626252,4.3132742118435,0.835118373679584,1
"ENSMUST00000193782.2",-0.140992963362044,0.387935764325651,0.835207495802572,1
"Q6GQT0",-0.0642631169198262,2.88893419424334,0.835228209922071,1
"Q8BGY6",-0.0992347040708255,1.71038447392235,0.835257073681045,1
"ENSMUST00000225574.2",-0.122779326276388,1.09611992778812,0.835265912495899,1
"ENSMUST00000171775.2",-0.0676776869250826,2.3606666477246,0.835411820075979,1
"ENSMUST00000210249.2",0.125599329779817,1.72628568663686,0.83554381361772,1
"Q9CXF4",0.0563898251641448,4.30011369347502,0.835595689127413,1
"Q8K3A6",-0.0801789113268796,2.14464148586296,0.835680753794644,1
"ENSMUST00000230830.2",-0.100694505569587,0.603339121632973,0.835683011997596,1
"Q3TYE0",0.0950700123258561,2.11607332508864,0.835733321719375,1
"Q99N42",-0.0787981466607269,2.07209252521237,0.835759542203409,1
"A0A0R4J0I8",-0.0874193015674408,2.40118025714982,0.835811827376497,1
"P13405",0.0472757173428291,6.18261596507592,0.835822717379205,1
"ENSMUST00000149674.8",-0.0643385832818508,2.12885332731237,0.835829989576821,1
"ENSMUST00000162762.2",0.0907005842238544,1.96940312918391,0.835969562503594,1
"ENSMUST00000136063.2",-0.0900530306627611,2.30183132254196,0.835976174503389,1
"ENSMUST00000139675.8",0.0965738427959957,1.497316474288,0.836009941392859,1
"ENSMUST00000187586.2",-0.115636990038097,0.886514246165047,0.836108978728007,1
"Q9D3W6",0.103980621655111,0.854483515491551,0.836126956810051,1
"Q8BG50",0.0537813762508286,4.63001503811584,0.836152773313102,1
"ENSMUST00000201707.2",0.113973506054275,0.717954975504799,0.836175061662023,1
"ENSMUST00000209237.2",-0.0728724653664321,1.5326183895198,0.836191336536947,1
"A0A1W2P6U9",0.112411600630851,1.47565650229862,0.836217641394782,1
"Q4FK45",0.0488227810817292,6.7951041961159,0.83622207667948,1
"ENSMUST00000125726.8",0.0976706450110326,0.610398947433185,0.836279389449363,1
"ENSMUST00000216308.2",-0.130330008066008,0.509902573176143,0.83628756605686,1
"Q3UHD6",-0.0515349218442594,8.02862681469545,0.8364365362756,1
"ENSMUST00000143323.2",0.0849223146444218,1.44338799755295,0.836437548485109,1
"ENSMUST00000149827.8",-0.0557025125281829,3.95714119958591,0.836447564553949,1
"A0A0A6YXY6",-0.0810793653790574,1.63436116074558,0.836455832081922,1
"Q62559",0.0466965634825257,5.45286048076019,0.836456977378212,1
"ENSMUST00000159719.2",0.0648537961336368,4.24276954952436,0.836476388572288,1
"ENSMUST00000199337.2",-0.111664657180356,0.794259899540438,0.836519522946411,1
"A0A3B2W7H4",-0.102835118723082,0.605774555040533,0.836628354899489,1
"Q9CR58",0.0482155488356994,4.564227964408,0.836665671322877,1
"ENSMUST00000225292.2",0.0856248774305055,2.09255619234181,0.836698229501438,1
"E9PYG9",0.130942189067749,0.508029918060885,0.836736882958458,1
"ENSMUST00000152675.2",-0.114832687103461,0.761331623143216,0.836751617549649,1
"Q69ZB3",-0.0628771883067208,6.77911664419268,0.836762637045295,1
"Q9JJE7",-0.0773021234987371,4.19438180320935,0.836825090768965,1
"F7BJB9",-0.0483405017342452,5.16603152448188,0.836894034708157,1
"Q8VEB3",0.047355631778139,6.62930743475203,0.83689711448612,1
"ENSMUST00000170985.8",-0.076957210366196,1.76215233113429,0.836983450493615,1
"Q8BQM7",-0.0560206723620994,4.8632833549922,0.837026477949494,1
"Q9WV55",-0.0481030912505057,6.15164479411296,0.837121278714653,1
"ENSMUST00000153793.2",0.0793582359444629,2.1879414051464,0.837264985837769,1
"Q3TRR0",-0.0627225132406799,7.66467983028083,0.837284043709373,1
"Q564P6",-0.0874183824365487,5.22929067833956,0.837335911883295,1
"Q9D7D2",0.0643203912266196,2.92894639933134,0.837453866183748,1
"ENSMUST00000149730.2",0.101917443994254,0.939657153366847,0.83749545337807,1
"ENSMUST00000226629.2",0.150505858612593,0.549975242573058,0.837551739575362,1
"ENSMUST00000133630.8",-0.100932069799995,1.31438225413226,0.837569533923044,1
"Q8BWL5",0.0570265415042912,5.70719330630542,0.837599991276124,1
"ENSMUST00000198953.2",-0.143453745594791,0.812645690294203,0.83770762396037,1
"P06537",-0.0487462064813945,7.94966876858603,0.837718583263069,1
"Q61471",0.0475366245009743,6.69923521176057,0.837721886467484,1
"ENSMUST00000143267.8",-0.0731852964612407,3.24440786658716,0.83776019699995,1
"Q9DB77",-0.0493561172691459,5.74061377166662,0.837762487831611,1
"Q8C1Z7",-0.0483469784278782,6.17169415458902,0.837892167480065,1
"Q8CFF0",-0.0501201516795439,5.04528624229894,0.837906302420009,1
"Q9JIZ9",0.0507372815408948,3.98091243968045,0.837913769736142,1
"ENSMUST00000195028.2",0.143840928680456,0.693529349233461,0.837924970474247,1
"Q9ERG2",-0.0809566383605878,1.83785085724761,0.837982491431145,1
"ENSMUST00000208301.2",0.0733490552528078,3.14884935129599,0.838074576752294,1
"H3BIX2",-0.0656589285171762,2.04224903281267,0.838077744831708,1
"P28229",-0.0724754433116122,3.07987660111698,0.838100361692343,1
"Q9D6T0",-0.0578993061539789,4.73445619020875,0.838124559241932,1
"B2RR88",0.0658912429349012,3.66031290205473,0.838145397389415,1
"ENSMUST00000209481.2",-0.0686252519582559,1.93828359480048,0.838161949323688,1
"Q8BGU5",0.0485149051044292,7.71750493506809,0.838179984514525,1
"ENSMUST00000225174.2",0.183542780423258,0.446713272463746,0.838231579450078,1
"ENSMUST00000154632.2",-0.101086454117614,0.847770637089004,0.838251394649127,1
"Q8BRU6",-0.110866941524948,3.37629451892531,0.838266817227898,1
"A2ASB0",-0.10918636797969,1.35313873164776,0.838272881851253,1
"ENSMUST00000079706.7",0.190297334145611,0.461651274344016,0.838273984653017,1
"Q2EG98",-0.124256860545128,0.490300234314239,0.838306704869448,1
"ENSMUST00000242222.1",0.142880484543754,1.04530491338155,0.838334401101063,1
"ENSMUST00000127228.2",-0.0852238334095238,1.36273166094679,0.8383744274145,1
"ENSMUST00000126498.2",-0.0658437683884491,3.88818402829956,0.83844836545217,1
"ENSMUST00000119727.2",-0.0727011476017757,4.47368941959987,0.838476939077642,1
"ENSMUST00000182125.3",0.17666678970403,0.656433045390926,0.838540246265632,1
"ENSMUST00000150417.8",0.12067844793909,0.682492041943072,0.838545405599154,1
"Q91V04",-0.0462064323724835,5.80027122877283,0.838570683219446,1
"B1AQZ2",-0.0991728730150408,1.61051264243149,0.838605595735273,1
"Q9JM90",0.102658004566595,1.51664250000813,0.838653216156496,1
"ENSMUST00000195496.2",0.0448583606371362,5.01456606791418,0.838675573301276,1
"ENSMUST00000225590.2",-0.0839403996169862,1.94115314295364,0.83870714464366,1
"Q8K3G5",0.0802957211980497,2.29891651578808,0.838719424511587,1
"Q569L8",-0.070842091049474,2.11160906789984,0.838745647273366,1
"ENSMUST00000241954.1",0.132447993721625,0.775543591682436,0.838747930579121,1
"ENSMUST00000207317.2",0.114735698656816,1.18885912377264,0.838782576746761,1
"ENSMUST00000206974.2",0.0673118432458348,1.6465022847101,0.83892654048516,1
"ENSMUST00000197005.2",-0.128702490545782,1.06950771733856,0.83896941218171,1
"ENSMUST00000145260.2",0.0966629285174212,0.962435777068566,0.838991529799093,1
"ENSMUST00000174536.2",-0.0748227597039092,1.39983779040891,0.839021463204893,1
"ENSMUST00000142520.2",-0.142569540255931,0.780661264734631,0.83914917545729,1
"Q8R043",-0.106525066782758,1.12006017327552,0.839162902708144,1
"ENSMUST00000146981.3",0.066699552887347,1.89974175861627,0.839191374109977,1
"ENSMUST00000209372.2",0.0544798532598527,4.22783867589665,0.839242504083195,1
"Q0V8T8",0.0833299992222203,2.43959652887419,0.839243203592299,1
"Q61193",-0.0513056211350599,4.41625229071477,0.839296172888053,1
"P68510",0.0525063853722888,8.134825330439,0.839307872751265,1
"A0A0R4J0E9",-0.118768659252221,2.1083698054448,0.839337714675056,1
"Q3UHH5",-0.0654070716184067,8.77588714698055,0.839408225632399,1
"ENSMUST00000140700.2",0.162860608407762,0.525423163046674,0.839538519628163,1
"Q8K0V2",-0.0472316295895357,5.49153836518591,0.839559201594813,1
"B1AZI6",0.0512909928735444,3.78897755081755,0.839580016222821,1
"Q91Y09",-0.101310840765885,5.83222000102521,0.83961240592559,1
"ENSMUST00000140638.2",-0.143835246677463,0.580214748875243,0.839713590361086,1
"ENSMUST00000142995.8",0.156396613259356,0.59040333087,0.839863265663153,1
"ENSMUST00000226415.2",0.177884965119484,0.529029767420509,0.839895415143091,1
"G3X8U3",0.0450839829032309,4.78254144490549,0.839927898943845,1
"ENSMUST00000130888.3",0.0762129037407017,2.43606732652852,0.839961823010239,1
"ENSMUST00000210718.2",-0.10381419533501,1.87146250034517,0.839976184463268,1
"Q9JHB3",-0.047114175275976,6.83816070438445,0.839982609697361,1
"Q8CEE7",-0.0455188668752011,4.82375440968944,0.840138603943104,1
"Q8BI17",0.0555831232486071,3.38864538875892,0.840139535287872,1
"Q8C767",-0.086360302795214,2.01555494820553,0.840172181458969,1
"ENSMUST00000140712.2",0.0878963582463324,2.59718659165948,0.840199225002265,1
"Q9CQG2",0.0527974753335668,5.48928976254627,0.840270021084307,1
"ENSMUST00000127120.2",0.110262374855158,0.818110441675151,0.840328982784318,1
"ENSMUST00000137217.8",0.0773465820071166,0.877101240058671,0.840329160727439,1
"Q8BSL7",0.0470968352837616,6.80061920995493,0.84033617602121,1
"Q80XU5",0.0779816484765954,2.38661337306885,0.8403980313797,1
"Q8BZP8",0.103333751680254,1.20360816514307,0.840535252668103,1
"A0A571BE88",-0.0677475001778115,3.54714136714594,0.840561409512529,1
"Q8BQW9",0.102567609277618,1.7873397459026,0.840561523485342,1
"Q91VA6",0.0458660966307787,5.92244766466225,0.840578321402716,1
"Q9CQH7",0.049799128839798,6.16672863985937,0.840629860058907,1
"ENSMUST00000199573.3",-0.0771621669477884,2.26382181873567,0.84066414456943,1
"Q91Z31",0.0474623549153785,6.69628829679913,0.840684529731923,1
"ENSMUST00000144898.4",0.133822357826487,0.423818268173945,0.840705042308419,1
"Q8R173",-0.0535130999571782,4.85120625627973,0.84071824423456,1
"Q8C5S7",0.0646481863173204,3.48725759620571,0.840746475559145,1
"Q9D9G3",0.053739965414684,5.03676139402626,0.840773231214876,1
"ENSMUST00000242400.1",-0.0792264196676036,1.85720834274576,0.840795365093424,1
"Q91YJ5",0.05644112348317,3.65225934576,0.840844059909256,1
"ENSMUST00000162241.8",0.0828403032254019,2.6091938517044,0.840965919077931,1
"ENSMUST00000200107.2",0.0988987294054789,0.847760409352099,0.840990818227809,1
"ENSMUST00000226550.2",-0.112594031214589,0.719960003161342,0.841022311343029,1
"ENSMUST00000196091.2",-0.164299420723775,0.532221099364161,0.841073260354125,1
"ENSMUST00000149658.2",0.0656358622730922,3.79272097707503,0.841085160690179,1
"Q5FWH6",-0.0455501335543676,5.00254593635022,0.841139001493918,1
"Q8K2K6",0.0520330296096203,6.86383961743199,0.841143345914689,1
"E9QN38",0.0875516854928604,4.55346599031397,0.841148131813249,1
"ENSMUST00000186454.2",0.0958320233196318,2.37271797537133,0.841187489363076,1
"Q8K097",-0.0610820091661352,3.20006676528368,0.841189654707753,1
"ENSMUST00000121924.2",-0.055503064647972,3.78449946780246,0.841307617377185,1
"ENSMUST00000161686.2",0.102493362978573,1.57110757050277,0.841320384000226,1
"ENSMUST00000152486.2",0.0890783408834091,2.55004859249762,0.84146990997851,1
"ENSMUST00000086725.6",-0.0585549875414536,3.66487487700387,0.841491913795568,1
"Q9D1C9",0.0447434652175284,5.70787665439935,0.84151464215601,1
"Q5RJB0",0.0720693887004998,1.47450612194632,0.841599568442232,1
"ENSMUST00000238344.2",0.0627085388877229,2.48102065534542,0.841616578461152,1
"Q6PAC3",-0.0504808503563985,4.46111796895413,0.841642499876607,1
"D6RJJ8",-0.090021015798153,1.49592681535766,0.841662531905328,1
"ENSMUST00000182230.3",0.0576631999665958,3.24314354926022,0.841746840450574,1
"ENSMUST00000201150.4",-0.0727379902048168,1.28640329532213,0.841806797205303,1
"ENSMUST00000143959.2",0.157478002230696,0.983375105226392,0.841812015453141,1
"ENSMUST00000144714.2",-0.0575626391187435,2.97026184949853,0.841829645273343,1
"Q7TSH2",-0.0488344670000346,4.43762993417246,0.841835878245389,1
"ENSMUST00000143389.2",0.10405483777088,1.82528962857982,0.841880661686778,1
"ENSMUST00000133651.2",0.0976681376241913,0.87686675206611,0.841896100296703,1
"Q8R5L3",0.0691186817635325,0.99005962966619,0.841898459816904,1
"P63032",-0.0551585331135672,8.31357071623678,0.841928712245538,1
"ENSMUST00000193036.2",-0.0781925139493294,0.579452558459799,0.841969670656085,1
"ENSMUST00000186844.2",-0.0565967806749264,4.20408401358337,0.841970865400715,1
"ENSMUST00000203404.2",0.130751665533288,2.01024504097395,0.841991651115019,1
"ENSMUST00000142562.2",0.0912860253295538,1.3567592885815,0.842176371287697,1
"I7HPW5",-0.163033454106035,0.847094062249464,0.842194739740925,1
"ENSMUST00000210526.2",-0.0834054869544338,1.37905113667874,0.842250886200765,1
"ENSMUST00000194858.2",0.0450641345280505,4.99635317069935,0.842300620978022,1
"ENSMUST00000215735.2",0.070881530858615,0.960271069024476,0.842330043194259,1
"ENSMUST00000247285.1",0.124051076846847,0.423740886409878,0.842369464991776,1
"F8VPK5",-0.0616878515703079,7.72428522970188,0.842436641055035,1
"Q3UBG2",0.0548115683339438,5.60974006215702,0.842473731891672,1
"Q91W45",0.0497797276725165,7.62663506001589,0.842640716793301,1
"ENSMUST00000134014.2",-0.0871839752987215,0.49941252247287,0.842655538561848,1
