"","logFC","logCPM","PValue","FDR"
"ENSMUST00000247590.1",0.161798042536688,2.73108482845395,0.663801429325463,1
"Q9ER73",0.17429837434262,3.17708496553991,0.663807258786095,1
"ENSMUST00000160005.2",0.279775507807763,0.992971795478321,0.663815554146705,1
"E9Q8X5",-0.142810502427927,3.35733174422942,0.66382505391642,1
"P97868",0.223589127594526,1.06330563398913,0.664291186995576,1
"P10639",0.147089081534528,8.2669931380975,0.664298718111958,1
"D3Z632",-0.224004645247229,1.56545493874146,0.664390254599744,1
"Q80ZD8",0.135607923219209,4.31830433852811,0.664437565410275,1
"ENSMUST00000198134.2",-0.342541904200384,1.17097945544222,0.664442272819463,1
"Q91XP5",-0.447441258304925,1.44864107105445,0.664446415901416,1
"P50285",0.134332934037588,5.2818041315559,0.6644581678972,1
"ENSMUST00000118388.2",-0.212313297658682,0.885870037782052,0.664461588140745,1
"Q91WK1",0.125550048252069,6.06541312357624,0.664539020341009,1
"Q8R0Z6",-0.140229903025483,5.43347520455231,0.664602711032596,1
"Q3U3F9",-0.2737940077292,0.943128854683691,0.664642289273901,1
"D3YXG0",-0.233840805460135,2.95347949262376,0.664697872368531,1
"A0A075B5J4",0.340254205032403,2.81263094772642,0.664704161383218,1
"ENSMUST00000140990.8",0.277561166299356,0.874520052655426,0.664751198377027,1
"Q8R2V5",0.138465952487114,5.5376155445414,0.664842451079108,1
"O88792",-0.136475506143168,6.37596091864139,0.664982338936976,1
"A0A087WR45",0.157042283679009,3.10474301935983,0.665037081979665,1
"Q8BHI9",-0.235517850351457,1.60374605379136,0.665114387275187,1
"Q8R0H9",-0.306077222230858,0.485146506467579,0.665116092724369,1
"ENSMUST00000154810.2",-0.268109784253787,0.594019328925575,0.665152666970009,1
"ENSMUST00000150389.2",0.293363818404694,1.27747306395099,0.665190987961668,1
"Q3UJC3",0.120637320396397,6.70426080299069,0.665207522334705,1
"Q69ZR9",-0.237029862747183,4.84024636711662,0.665361400689194,1
"ENSMUST00000232502.2",0.325449405610031,0.84842281215601,0.665379660411306,1
"Q8K2Q9",-0.121297849543154,6.1256855104677,0.665469592752534,1
"Q8VEA4",0.148559306159271,4.27313333819054,0.665479257285847,1
"Q3UPI0",0.23253889935269,2.39560666785753,0.665527258674287,1
"ENSMUST00000193864.2",0.202138543176332,2.01557666557794,0.665636240556773,1
"Q6PDK8",-0.133391693053347,5.74931287262419,0.66565424373262,1
"A0A0R4J0S1",0.147606807478569,6.02490072454211,0.665660201761679,1
"P0CG50",-0.172335910636358,8.14485294928513,0.665947007871151,1
"Q99JY0",0.224769684448417,2.15571604538155,0.665995334030055,1
"Q78ZC4",0.122170339676081,5.04519302524193,0.666020478091907,1
"Q9WVE8",0.122001900824789,5.29015138575516,0.666025001417309,1
"Q61216",-0.13831660421453,3.78127071635419,0.666095744802511,1
"A0A0R4J1K7",0.244415857720586,1.2527361588994,0.666135048038306,1
"Q8VD33",0.230738289042171,1.62736142280386,0.666221328367701,1
"Q3TWN3",-0.196778770612439,1.85340397878787,0.666299515374651,1
"Q8CCK0",-0.219523484986229,1.7005008598498,0.666374742258079,1
"Q8BGN3",0.2257328325901,2.96027958960471,0.666532761186819,1
"Q9ER00",0.117522559857357,5.59994550085988,0.666566128118916,1
"Q9QUR7",0.152323821267847,4.81766353207452,0.666594550076598,1
"Q6IRU5",-0.163628937021737,5.04483684459999,0.666671211660692,1
"Q91YT8",0.138824940168079,5.09250547595699,0.666709784109915,1
"Q921I1",0.130578594225207,11.2952907221224,0.666758543606253,1
"P55200",-0.13971470912526,5.93115429521451,0.666964676498092,1
"ENSMUST00000132088.2",-0.274924490007483,0.849027102530213,0.667113023176642,1
"Q6ZWZ2",-0.144833700448559,6.43855068435791,0.667215804825404,1
"ENSMUST00000217407.2",0.307623252779048,0.883095555769361,0.667215910502635,1
"Q7JCY4",-0.153000925842766,12.0692021276297,0.667262840722759,1
"Q9EP78",-0.192151884991412,1.79781817010511,0.667612886213881,1
"Q922B2",0.116911275499007,6.50799913748194,0.667632043151534,1
"ENSMUST00000246220.1",0.24514828029614,1.75935811700904,0.667672438570693,1
"ENSMUST00000197014.2",0.213020807596275,1.77116664665966,0.667898239963222,1
"ENSMUST00000136500.3",0.313759885681126,0.909034558833046,0.667969094201279,1
"ENSMUST00000247287.1",-0.318739751614056,0.563928431902511,0.668051378460485,1
"ENSMUST00000160110.2",-0.140996501141013,3.5984760702077,0.668200472316897,1
"ENSMUST00000212150.2",-0.173265788559164,1.91713904084333,0.668272379252547,1
"ENSMUST00000216243.2",-0.464668954530807,0.825474642216364,0.668360585358633,1
"Q9CR80",0.169522204386066,3.58819254055303,0.668376023434605,1
"Q80YP6",-0.231829330923381,1.24699051909789,0.668553733886149,1
"Q9JMH7",0.216490000041869,3.69237471332697,0.668559908919216,1
"Q99JT9",-0.135974905807935,5.9141290801531,0.668735423514649,1
"Q3TLX9",0.288262231427296,1.87123462215386,0.668811283949026,1
"ENSMUST00000183053.2",-0.237583875598349,0.802212109474951,0.668811913651512,1
"Q8K2F3",-0.234356451312969,6.74288610162191,0.66883301886079,1
"Q9CXY9",0.129539846077061,4.85643672620149,0.66883927198669,1
"Q5U5M8",-0.191090308876055,3.98309127549401,0.668940830852606,1
"ENSMUST00000128263.2",-0.134663046779069,4.3984376535108,0.668960244377639,1
"ENSMUST00000219688.3",0.35113269023215,0.95397548295313,0.668969294982818,1
"Q5S006",0.307718761767226,1.41458862238613,0.669000827609415,1
"P46096",-0.157519996209129,4.33561976919441,0.669045972968883,1
"ENSMUST00000195589.6",0.274551976559107,5.41945817134596,0.669061536114428,1
"ENSMUST00000225181.2",-0.155156286197152,3.09169869205261,0.66909954232021,1
"J3KML0",0.18915034034881,2.9677649034767,0.669111001788428,1
"ENSMUST00000213000.2",-0.260161339016713,1.54725367039116,0.669200135442813,1
"Q921G6",-0.162779676357699,2.62285609670071,0.669203677314867,1
"ENSMUST00000164667.3",-0.249012638523673,1.71631040401142,0.669487872278388,1
"ENSMUST00000151971.8",-0.247601186964997,1.03073033173332,0.669593152167834,1
"ENSMUST00000218161.2",-0.363514032421813,0.935574263689378,0.669635224326705,1
"ENSMUST00000149522.2",-0.24056923806722,1.83213051942226,0.669704206945357,1
"Q8BN82",-0.12200159711713,5.18944991263318,0.669754799706508,1
"A0A338P7L9",0.234528029503382,1.14223110215082,0.669886849344899,1
"P48678",-0.139949435826467,5.522958620176,0.669968472076656,1
"A0A2I3BPY6",-0.330701775933451,0.906848193329162,0.67003228991406,1
"A0A0R4J057",0.265336402001733,0.508384719137749,0.670050731088406,1
"E9Q7E2",0.148379661229299,5.34220343843307,0.670149751320977,1
"P98191",0.24406972114889,1.58554618642303,0.670160106296843,1
"A0A0R4J1Q8",0.250340872534439,0.713456902665876,0.670317513605672,1
"Q8BP99",-0.139755863057332,3.54655288582358,0.670395792922718,1
"Q03160",-0.181027056169357,3.4338370078534,0.670474699724794,1
"Q548J0",-0.288896239385293,3.29321513993771,0.670615933544979,1
"Q58NB6",0.143200331154325,5.37939077327897,0.670657717129251,1
"ENSMUST00000199092.2",-0.340194100144592,1.20183553004737,0.67066989802793,1
"F6ZBR8",-0.251968542792966,0.876947068375465,0.670692790442572,1
"ENSMUST00000133467.4",0.217432219927705,1.30394388191689,0.67075734101065,1
"D6RFT0",0.327229227058169,0.840574079916729,0.670771020956375,1
"Q60753",0.17997881387828,1.9587849852067,0.670886349117668,1
"B4XVP9",0.215330359075648,2.86342885829974,0.67095361848829,1
"A0A0U1RQA4",-0.231868948542424,1.63693926389392,0.67097035436343,1
"ENSMUST00000199145.2",-0.202765288532475,4.32321755109823,0.671013891738727,1
"Q3UDP0",0.123430326394795,4.81361415304676,0.671044449202284,1
"Q8C784",-0.185006915658439,2.82675468005649,0.671106092910396,1
"Q9D6W8",-0.154745764210505,4.2982904307478,0.671107572802945,1
"ENSMUST00000153167.2",-0.212236504712453,2.32584173152705,0.671217774543602,1
"ENSMUST00000225377.2",-0.303699672241528,0.547763631707177,0.671220252978438,1
"Q6GQU2",0.200921257887662,1.66981775493873,0.671327494370162,1
"A2AHJ4",0.23142908342278,3.22518230506047,0.671337256835805,1
"Q6PEE4",0.2075493615088,3.48013113312048,0.671463121317339,1
"ENSMUST00000129239.2",0.253677717573967,0.977765446620001,0.671549265057891,1
"Q2QI47",-0.34177263876846,1.48821740449602,0.671630574656884,1
"ENSMUST00000223596.2",-0.165199086429189,3.10125559721302,0.6716638204708,1
"P98083",0.136067948941025,5.56021429848539,0.671808973504135,1
"Q1WLP7",0.248652150703135,1.34283844009579,0.671817612598406,1
"ENSMUST00000207230.2",-0.25106330293352,1.72364721524417,0.671818933979661,1
"ENSMUST00000236540.2",-0.28546272134966,1.32660073431123,0.671920036169722,1
"Q99P91",0.295603160696249,3.28884674983742,0.671945485418294,1
"ENSMUST00000173909.8",-0.146760021486013,3.60302520569842,0.672026720560523,1
"Q9DCM7",0.113028007082319,5.80223770844638,0.672137942718226,1
"A2ARI4",0.130304011328237,6.5743115381354,0.67214106067434,1
"ENSMUST00000208024.2",-0.249444458430363,1.83972887598453,0.672174552344723,1
"Q3UJE9",-0.165924958517238,9.48762746058142,0.672182120405743,1
"ENSMUST00000155616.2",0.214904949662945,0.736468985992973,0.672282969607858,1
"A2AHZ2",-0.260015816893286,0.516695751640524,0.672362239529902,1
"Q6PDK0",-0.121262103487098,5.10056787732499,0.672375391588722,1
"Q6ZQ82",0.175398249161182,2.33315891667443,0.672386940633094,1
"Q9Z1N5",-0.125656228060145,5.43207670856287,0.672440064947391,1
"Q8BHB0",0.147816155863753,4.87493426970565,0.672565919708423,1
"G5E884",-0.22135151633114,1.11683758352071,0.672598578390778,1
"ENSMUST00000179536.2",0.193524833694382,2.45466666268561,0.672746929716048,1
"Q8BUH1",-0.136273579519072,4.37824196691245,0.672762352896695,1
"ENSMUST00000124084.8",-0.220628756326496,1.00238620087672,0.672959020096944,1
"Q9JKD8",0.326695879426111,1.99314222397357,0.673089603910766,1
"ENSMUST00000176386.2",0.21207038338711,1.5263657773541,0.673105906884673,1
"Q3ULT2",0.152022386409088,4.46128866285194,0.67317289185444,1
"Q99MU3",-0.119649680288359,6.10446654473229,0.673282236224276,1
"O09130",-0.151132880391991,3.18426884665872,0.673364580560559,1
"A2AI08",-0.171270251363798,2.53004753919073,0.673644402177514,1
"P68510",0.155502420770783,4.2044881420295,0.673648904109832,1
"Q91XQ5",0.112583759515319,5.68237833536538,0.67371419973381,1
"B9EI21",0.144778946599154,4.69544993879832,0.673734951210731,1
"Q91XL2",0.13637530491525,5.23821598843201,0.673753715821737,1
"Q9R1R2",-0.188016582380017,1.6830145973217,0.67376493069653,1
"ENSMUST00000126833.8",0.300529525452878,2.23728625512868,0.67376564010709,1
"ENSMUST00000225262.2",-0.288455217876038,1.62786128892035,0.673769965244786,1
"Q5Y5T1",-0.180943420300923,4.75897925464003,0.673791137821838,1
"Q91VY6",-0.28910807651324,3.19411042874997,0.673809759996697,1
"ENSMUST00000211758.2",0.231766485263841,0.820124316689517,0.673842128992383,1
"ENSMUST00000120770.2",0.192575340452442,2.70660861294943,0.673843281834872,1
"Q80X80",0.289183303863005,0.628772624925154,0.673980588197945,1
"P11680",0.154164042379477,6.37614585466106,0.673995651792719,1
"O70230",-0.140663551310325,3.7580196844962,0.674011717774614,1
"D6RG40",-0.264735970782539,1.40911154921974,0.67409919708951,1
"ENSMUST00000172796.2",-0.18998235683182,2.57015932130708,0.67415328586486,1
"Q5DTX6",0.142801838223505,4.74486569663609,0.674209545397764,1
"Q3TWH3",0.178462193815578,6.05619611158211,0.674318780284037,1
"ENSMUST00000149940.2",-0.126793792943267,5.95470900031873,0.674457181276028,1
"ENSMUST00000123524.2",0.155680145830213,3.80662472253294,0.674584534914634,1
"ENSMUST00000184801.2",0.258202042266754,1.16721058514774,0.674589404558496,1
"ENSMUST00000128342.2",-0.29371465007585,0.940254368220803,0.67468314450397,1
"Q7TNK1",-0.289027890656244,2.63621048770021,0.674772389379644,1
"Q65Z95",0.119925457430965,5.79876823814721,0.674838640892163,1
"ENSMUST00000122326.2",0.301105270353347,0.877418865822295,0.674893540288673,1
"J3QQ16",0.241623873708449,2.26369490230508,0.675030992897772,1
"Q91VN2",-0.189889444858505,3.70273151890905,0.67506737809166,1
"P53395",-0.112097133280099,7.34581189398937,0.675129022761555,1
"ENSMUST00000147583.2",0.246434756482857,1.9674761137519,0.675191579415914,1
"Q9CY99",0.123094308083442,4.78877699570451,0.675265647849998,1
"Q8BH44",-0.189398756317262,2.26036151934087,0.675434438151923,1
"Q3UXL4",-0.140231679888167,3.97172811287454,0.675478749478873,1
"Q91UZ5",-0.189788195320355,2.26465459441007,0.675512337134759,1
"Q8K015",-0.227940839148245,1.85611166828925,0.675572127859594,1
"F6Z7L1",-0.143037092975284,5.00912624441785,0.675580464264831,1
"Q91WB7",0.192834432592181,3.36222565856801,0.675743273909162,1
"ENSMUST00000190857.2",-0.296415346502417,1.52453564580707,0.675906584968749,1
"ENSMUST00000207106.2",-0.243029861921045,3.00245814491516,0.676004114522632,1
"Q8BIC7",-0.26230170326127,2.5125491311415,0.676052728666633,1
"A2AWR3",0.164640760076523,2.746434375868,0.676145050766208,1
"Q8CEI3",-0.180807334475985,2.2594119810868,0.676289012521711,1
"ENSMUST00000205351.2",-0.338915238726978,0.892406273575448,0.676371953223521,1
"Q8K2L8",0.126879035114,4.50873479790116,0.676427467824135,1
"E9Q2S7",0.176614955652452,5.24172837946641,0.676444400720058,1
"E9PUM4",0.141359306268668,3.07583518936175,0.676471643430697,1
"M0QWZ1",-0.147001062753897,3.2268467363467,0.676560951887018,1
"Q8BHB4",0.184250967073055,2.50856895570761,0.676725392103852,1
"G3X9Q6",0.122971500643385,5.5411478253487,0.67674616785022,1
"P97313",0.157942483287527,4.36085390450927,0.676812635169918,1
"Q9Z2A0",0.115750083127077,4.93506271722064,0.676820059151787,1
"Q9JJF3",0.148970824550981,3.62571081410957,0.67685421891681,1
"Q9R0S2",0.178549412205751,3.91025593208873,0.676901984868894,1
"Q91WV0",0.1157480990562,5.64639492141589,0.67696416068106,1
"ENSMUST00000219539.2",-0.316111552721403,0.484908882698554,0.677007873951775,1
"Q7TT18",-0.120042016396696,4.6585336800403,0.677175304880209,1
"ENSMUST00000082416.1",0.205724890627669,1.651784133357,0.677214343963342,1
"Q80V42",0.202668167327861,2.6784204868203,0.677320300596082,1
"A2BGN7",-0.160472409122352,4.56124054567525,0.677341572922771,1
"ENSMUST00000235351.2",-0.221431224310035,1.42513131277602,0.677557964887695,1
"Q8BVC4",-0.149294552905118,3.24954262672443,0.677595963934902,1
"Q3V3R1",-0.248577350469249,2.69239201927088,0.677671130614824,1
"A0A075B5V0",-0.375230891140584,1.20735350360766,0.677699737581163,1
"ENSMUST00000234716.2",0.243981641969858,1.28160327851687,0.677758092979195,1
"ENSMUST00000138466.2",-0.181157025769905,1.81676107697637,0.677770784691352,1
"F8VPZ3",-0.154073472039746,4.2924868714225,0.677904404246653,1
"D3Z5G7",0.115863464217831,7.25661541837593,0.677924394788362,1
"Q7TPD0",0.177348510162905,3.33019116847303,0.678047285244744,1
"Q6GQR8",0.222039047265974,2.66217139827167,0.678184739711091,1
"G3UW46",-0.216883030466771,0.660754212453447,0.678314836393721,1
"P63115",0.279822009536862,1.07872265812532,0.678363002648361,1
"Q5BLJ9",0.239046683859941,1.22998614473834,0.678479652705381,1
"ENSMUST00000148119.8",0.266507261026982,1.52949335828936,0.678762958378728,1
"Q8BSQ9",0.117843136806009,4.79571492400844,0.67877155955167,1
"Q91YI1",0.153054502373262,6.27852719158703,0.678789284096117,1
"Q570Y9",0.146396138003802,8.46560980727356,0.678829827671227,1
"Q9CQ61",-0.178186323109031,2.42267301902171,0.678845566389645,1
"Q80ZX0",-0.163549187283061,2.69996504626404,0.678857946600397,1
"Q8BHN3",0.126978098085697,8.69230890468936,0.679015934241488,1
"A0A0U1RNR6",-0.235329647818926,0.617154420377523,0.679094292942923,1
"Q920Q6",-0.126616980632866,5.14548877724798,0.679246093597989,1
"Q9JII5",-0.184691316032197,2.60879099842652,0.679264723446313,1
"Q99P30",-0.267407759792784,7.78942176821171,0.679284378564407,1
"Q5BKP3",0.22494788099143,2.40152626882445,0.679344117881306,1
"A0A1B0GTA4",-0.177268883388448,1.87890446278618,0.679381066942396,1
"D3Z763",-0.2312571768032,1.20355981786084,0.679757640876251,1
"Q61550",-0.104837189999448,6.81241248320975,0.679782035603617,1
"Q9CYP7",-0.141571132111097,6.25566784692054,0.679797957012464,1
"Q283N4",0.113165319827353,6.17678707382466,0.679813162692367,1
"Q9JK24",0.166949946282314,2.76153652538938,0.679856089186798,1
"Q8BWM0",0.192569052101433,3.40035786268596,0.679870872550195,1
"ENSMUST00000212519.2",0.172690113439299,2.97094883489116,0.680012410680903,1
"A0A0R4J0B2",0.163801722497844,4.1189551681563,0.680221331524741,1
"ENSMUST00000151136.2",-0.228811967412099,1.26265020014187,0.680635736109891,1
"Q9CQL0",0.142736114167629,3.5585313051314,0.680682244725007,1
"ENSMUST00000159628.8",-0.227452194309007,0.61958903416913,0.680878438922349,1
"ENSMUST00000184181.3",-0.308109624472989,0.582463732748222,0.680883350773791,1
"ENSMUST00000121461.2",0.237945303151346,0.742916538097756,0.680960968941344,1
"Q91WN4",0.109736017488745,7.16785433232001,0.680993572549344,1
"A2ATU0",-0.125906064505515,7.09131178847653,0.681082918673161,1
"Q9ERA6",-0.127679259263228,4.97455540677458,0.681137973479117,1
"ENSMUST00000194426.2",-0.281677668454001,0.585565212535609,0.68116300700424,1
"Q3U4G3",0.148402839714918,3.1115992235603,0.681203099157835,1
"Q9R0C8",0.223335497998387,1.78048475657806,0.681203216263925,1
"G3XA48",-0.198751297614173,0.745421790975908,0.681457751168071,1
"A0A0R4J099",0.1323858280743,5.09156111437046,0.681492206563341,1
"P70268",-0.128575881842511,5.46831645495521,0.681616897797489,1
"Q6P8H8",-0.165978567240225,3.62482807785033,0.681670292984501,1
"Q544V4",0.262395178119699,1.31199268910506,0.681798857035864,1
"A0A5F8MPY0",0.20839815433978,2.04051569627874,0.68181463464764,1
"A0A0R4J0M1",-0.177720003478468,3.51911908668476,0.681864097177308,1
"ENSMUST00000122990.3",-0.155739374531002,2.89814590968761,0.681904924484112,1
"Q60775",-0.212961012892731,1.02572849685206,0.681969411348339,1
"Q8C084",0.133349403848893,8.49690628564603,0.682002061516387,1
"Q5FW64",0.187306034179544,2.00162708431687,0.682046929622803,1
"Q3U129",0.125534371521352,3.73725416128251,0.682179537474736,1
"P0CAX8",0.163515849048488,2.97395027555815,0.682234918906827,1
"P70196",-0.110952322942065,5.69528483235606,0.68231110240877,1
"Q9DCJ7",0.163543567958698,3.16620570583074,0.68247778816197,1
"ENSMUST00000222292.2",-0.207824967329973,1.00207225136705,0.68251148905583,1
"Q80ZD9",0.127004924810753,3.87557018050421,0.682534162056127,1
"ENSMUST00000228007.2",0.225541274384684,1.46954272077909,0.682612740625784,1
"Q8K2C9",-0.110155943516243,8.42461903218141,0.682636759363843,1
"ENSMUST00000193766.2",-0.213787272598001,1.82683841955567,0.682686133459755,1
"E9QKE9",-0.193753987685494,2.06240743775705,0.682713654090406,1
"P26262",-0.133349763819352,8.23601127880809,0.682901249996199,1
"ENSMUST00000247094.1",0.155755197289672,5.55182210569028,0.682909782460591,1
"A0A571BES6",0.167121646750086,2.66187092938735,0.682924831471583,1
"ENSMUST00000182862.2",-0.236068202703355,0.809619371835875,0.682991939006999,1
"E9PYP2",0.192276450588949,5.46701079080045,0.683063011373946,1
"Q9Z0Y1",-0.199258342073885,1.76890673496884,0.683095866370501,1
"ENSMUST00000149283.2",0.161116925869879,2.43014301998841,0.683129972163013,1
