"","logFC","logCPM","PValue","FDR"
"ENSMUST00000173157.2",0.0683316294714008,1.10532409648038,0.932901475790396,1
"Q9Z2E1",-0.0207824958355448,4.66749355876558,0.93293490021831,1
"Q920D3",-0.0377909573632836,2.09934190462552,0.932938006663039,1
"ENSMUST00000227531.2",-0.0733693730235009,0.761438117937354,0.932959725085226,1
"Q5M9J8",0.0219177284098965,6.20647262732079,0.933007031576425,1
"ENSMUST00000153935.2",0.094057766353175,0.312996857566017,0.933018292864381,1
"F6WIU1",0.0711476472460533,1.79368362447243,0.933198312735602,1
"Q8BMF8",0.072545842361776,3.03388138686664,0.93321186032986,1
"Q7TPN3",-0.032757922234788,4.20902647534532,0.933577642084216,1
"K4DI61",-0.0644273869115424,0.808017837585123,0.933675039771826,1
"ENSMUST00000130003.8",0.0310721159221075,3.86697982020107,0.933819735704679,1
"ENSMUST00000194670.2",-0.0581210996442557,2.42923376184457,0.933924349269675,1
"Q922G2",0.0209635813779347,4.60163771409258,0.93395553480367,1
"ENSMUST00000145629.8",-0.0928064798818674,0.693606880853535,0.934039449778266,1
"ENSMUST00000226421.3",-0.0703956227623408,0.963177224335245,0.934143878999268,1
"F7CU80",0.0452117185937808,2.34115628259107,0.934183311235188,1
"E9Q2I4",0.0237097793843169,4.49473051332345,0.93419104666423,1
"Q8BW75",-0.0181144283128614,6.95974698442899,0.934303417436988,1
"A0A0R4J138",-0.0171792287260682,5.90809886676334,0.934343476695184,1
"ENSMUST00000181711.2",-0.0575275351961238,0.639478496974365,0.93441433276331,1
"ENSMUST00000242001.1",-0.0639341425523519,0.845415074638471,0.934442982509566,1
"Q91XS1",-0.0217945042668187,7.42537133011993,0.934445935778567,1
"ENSMUST00000197338.2",0.0267799155864524,3.5307579340445,0.934456574988168,1
"Q8VCH5",-0.0523472044708671,2.12527804870562,0.934664050534054,1
"ENSMUST00000152612.8",-0.0983085822444197,0.83924531426773,0.934683184129718,1
"ENSMUST00000212601.2",-0.130390639865704,0.686198997083498,0.934732579433405,1
"Q8R2Y3",0.0213301133559161,4.72260042647503,0.934739698399347,1
"ENSMUST00000231260.2",0.08887282330797,0.720572182344508,0.934770345414195,1
"A2A5R2",-0.0185397675434183,7.14126866992026,0.934785979662656,1
"ENSMUST00000082398.1",0.0263358465320391,3.82089523366677,0.934808206666878,1
"O54942",-0.0209181956347938,3.71861014530467,0.93485145239727,1
"P61406",0.0270391154370336,3.92007676596671,0.935095879023391,1
"A3KGB4",0.0182878577670893,5.63162571792886,0.935395638082336,1
"E9QAE4",-0.02188593076567,5.21041511724485,0.935464129376613,1
"A0A0R4J012",-0.0370369333484273,3.08236062301021,0.935592904186721,1
"A0A0G2JDU2",0.0971325912436395,0.452588226658961,0.935665469396929,1
"Q925F3",0.0219559708644979,4.51137819635444,0.935816225727171,1
"ENSMUST00000224441.2",-0.0622181392001653,0.938207079040955,0.935889860653018,1
"ENSMUST00000206136.2",-0.0580924121746286,2.00015590859397,0.936233033825116,1
"ENSMUST00000201380.2",-0.111443752489879,0.914666025957091,0.936455324603003,1
"Q9JMA7",-0.0526164859835732,0.719578509633735,0.936576477068724,1
"ENSMUST00000125058.8",0.0846528357250499,0.928231867987775,0.936587400454411,1
"Q4FZH7",-0.0485366451140235,1.77827159332992,0.93667829511722,1
"Q5SV77",0.0262833929197974,3.59728948324755,0.93667832096809,1
"Q6P9N1",0.0286112584950874,4.38990081076221,0.936683449386813,1
"ENSMUST00000101007.3",0.0317223263937697,2.07255643706325,0.936732273531611,1
"G3X9I4",0.0173324398584899,2.80232253961659,0.936794282914068,1
"Q80WC1",-0.0238932759899523,5.63346098004071,0.936838128518925,1
"ENSMUST00000205331.2",0.082314534282688,0.865375750007818,0.936844952644993,1
"ENSMUST00000138822.8",0.0580898437042664,0.822164550963096,0.936868776321505,1
"Q8R107",-0.0202666156074623,4.89305248718003,0.936953893841982,1
"ENSMUST00000203527.2",-0.104804077819517,0.633038832851834,0.937228980000184,1
"Q9EPQ8",0.0193830211646204,5.90985823508303,0.937312428078514,1
"ENSMUST00000232176.2",0.0983450279412229,0.883281839548883,0.937382088476764,1
"Q61090",-0.02244142121646,5.35372574066712,0.937541780852778,1
"Q9QZ06",0.0172619794723215,6.2879067219819,0.937577900592046,1
"O89079",-0.087284662139737,0.967204053383868,0.937636049569414,1
"ENSMUST00000228819.2",0.0449436888032156,1.20550698478856,0.937796223818867,1
"Q505B8",-0.0450789856886155,0.776812357310924,0.937870090566696,1
"ENSMUST00000135387.2",-0.10284665755995,0.962313605677494,0.938139165827732,1
"A0A0R4J0R7",-0.0721717152727305,0.792350949768304,0.938303516313974,1
"Q9EQ80",-0.0333923511055085,2.89824669850963,0.938514664824949,1
"P20029",-0.0250020355034314,10.3145731158357,0.938542036635639,1
"Q8K1C9",-0.0165307959500584,5.61994371096126,0.938631132779749,1
"ENSMUST00000170317.2",0.0495141471573186,2.03562156392997,0.938837847640782,1
"Q9Z0Z4",-0.0415556494122201,0.938441260263207,0.938995323505096,1
"Q8BGS7",0.0179848722575639,6.26690735520832,0.938997369805334,1
"Q3TIR1",0.0237127636956713,4.21879514215786,0.939262981333805,1
"ENSMUST00000216077.2",0.131356262781157,0.740910332577722,0.939434141286053,1
"A0A3B2WCB4",-0.0323169180749094,3.19584950676839,0.939481481627764,1
"ENSMUST00000211120.2",0.0317949521012916,2.07322510988046,0.939483322372244,1
"Q8BZF8",0.0654137327113281,0.907186837622719,0.939571125407664,1
"P60603",-0.0178264001167112,5.0971407945852,0.939595674001682,1
"F7CAN4",-0.0325976841887735,3.07609725005502,0.939627140542677,1
"Q8R092",-0.117217794506467,0.710929031955842,0.939718667166456,1
"Q9CZR4",0.0233569987224392,4.21797496804843,0.939841650349598,1
"Q9CWI3",-0.0283850987993054,2.06980698614822,0.939853105373085,1
"Q04519",-0.019197211463126,5.31519347708577,0.939876668340678,1
"Q9JII5",-0.0225604589193721,2.17404352876571,0.940000152270178,1
"ENSMUST00000220785.2",0.0703855912382922,0.93350378776259,0.940160515516419,1
"ENSMUST00000164332.8",-0.0432060940538104,0.706091772742278,0.940434196531002,1
"Q8BVU5",-0.0189999343827148,4.02629865194206,0.940437670611959,1
"Q9D384",-0.0608384344855066,1.95022668679773,0.940668399389348,1
"Q8K094",-0.0367087775024285,3.50012132772855,0.940706257086417,1
"Q9D0C4",-0.0265890375192749,2.82342488876508,0.940716014959106,1
"Q80WT5",0.0249813158400777,3.9392150260369,0.940747890603639,1
"ENSMUST00000131456.2",-0.0685080429041933,1.19509901257474,0.940907513383346,1
"O54946",0.051688200826992,2.06866783186438,0.940950165697825,1
"ENSMUST00000190941.2",0.0669164181186757,1.47987257714057,0.941094313218162,1
"B2RRC5",0.0224490603446877,3.70938080809292,0.94116660564574,1
"ENSMUST00000211034.2",-0.0516773814959571,1.20207513972243,0.941352444104154,1
"Q9QZS0",-0.0617752963291261,0.904949683506409,0.941402684960356,1
"Q8BPP0",-0.0280093694213344,3.61207857189127,0.941456922168978,1
"ENSMUST00000135240.2",-0.0816928573041908,0.763675648060669,0.941504209869201,1
"ENSMUST00000224845.2",0.0305052833125949,2.38656184990056,0.941643477088599,1
"Q6S7F2",0.135656601842788,0.695786399098404,0.94193664952541,1
"Q91YA2",-0.016793858086144,6.15965719304229,0.941962860523855,1
"P24549",-0.0213412174112467,10.2982173950107,0.942325393490547,1
"Q6ZQH8",-0.0243295101604643,3.51043672761947,0.942829288911039,1
"Q60936",0.0260630304691955,6.99224620557618,0.943018739110779,1
"P14211",0.0204696150633383,8.29239427550378,0.94306839731956,1
"Q3UZZ6",-0.0269176646904946,7.0904355225289,0.943164267839851,1
"P35505",0.0147992446776691,9.15912116070086,0.943331797140586,1
"ENSMUST00000123553.2",0.0278054308374224,2.15940526263597,0.943497140753363,1
"ENSMUST00000141150.2",0.0509044711581607,1.96958107971356,0.943523642152538,1
"Q8BMA5",-0.0217045266129505,3.97209035742247,0.943600165450822,1
"ENSMUST00000145421.2",-0.108261767172468,0.83436894134688,0.94361266505625,1
"ENSMUST00000206944.2",0.0686709248758102,1.05955096751168,0.943647260106083,1
"Q8BH69",0.0144962931747623,5.55564693856398,0.943657744469768,1
"G3X922",-0.0365403481668784,2.49252718329051,0.943826607039615,1
"Q8BHA3",0.022149559697082,4.47780817563602,0.943890514312449,1
"Q8CAM5",0.0458921381292002,2.59999448920252,0.944111702343554,1
"Q8CCF0",-0.0224096033747447,4.20286930881498,0.944215462073363,1
"Q5SW45",0.0838725422830097,0.909997291976919,0.944258859974953,1
"Q60930",-0.0646697991777349,1.37140799002748,0.94426997775594,1
"Q9DCP9",0.0146025357647259,7.7078785987798,0.944359391433133,1
"P63101",-0.0162671329436988,6.77685692043597,0.944604167767983,1
"Q8K3X6",-0.0198462917305877,7.1268015953806,0.944737208956781,1
"Q61048",-0.0396370661019226,2.24173365223701,0.944981698915126,1
"Q8CAS9",-0.0569005936132392,1.06808574865057,0.945065387889451,1
"Q9D8T7",-0.0163544512648156,5.16838554047804,0.945077760090503,1
"Q9CQK1",-0.0729698473892351,0.951474602687946,0.945136396394571,1
"ENSMUST00000223428.3",0.0750805814064137,1.01060758705302,0.945175562312834,1
"Q6PAM0",0.068315133093809,1.12643238166026,0.94541436610455,1
"P47879",-0.0194125237399272,10.3564488415821,0.945433653995299,1
"P97346",0.0376681008417846,2.71728141970552,0.945515614190432,1
"E9Q3X9",0.0224464170659775,2.85990263716943,0.945518902786215,1
"Q9D7V1",-0.0658048504238642,2.29881777792622,0.945529002030401,1
"ENSMUST00000133090.2",0.0213579831676986,4.33517929634913,0.945533712663447,1
"Q9CQI1",-0.0713587804772505,0.829515947945032,0.945570522342225,1
"Q8K2F0",0.018580988454187,5.301268716415,0.945601403363533,1
"Q91Z58",0.023891979677629,5.92049909152945,0.945618959540405,1
"ENSMUST00000211083.2",0.0490540646191966,1.21965603060328,0.945620621888303,1
"ENSMUST00000222227.2",0.0613509678937372,1.25650432547169,0.945700687345774,1
"Q91ZX6",-0.0317092124235663,2.35988230423943,0.945761128821126,1
"ENSMUST00000150319.2",0.0231760996921896,2.18118530035185,0.945765822679509,1
"Q9CQF9",0.0154958342768288,7.85091715298638,0.945824615948045,1
"ENSMUST00000187578.2",0.0328513954350846,1.27281708430016,0.945980816281294,1
"Q8VCS6",-0.021747752095729,4.05267212047805,0.945995435589322,1
"Q80WQ9",0.0454121039062054,1.27920093823286,0.946135545483538,1
"ENSMUST00000208973.2",-0.0887131032561135,0.770879576756866,0.946211571887011,1
"Q3V3N7",0.0526815236200041,1.31070927785554,0.946218686916798,1
"Q9JJF3",0.0181439164586,3.59108529845105,0.946251967162858,1
"ENSMUST00000227906.2",0.0752319209275235,0.954531554331114,0.946338432843673,1
"ENSMUST00000171504.6",0.120946128551725,0.676432923910476,0.946433612495927,1
"Q3UZW7",0.0193321947096067,4.13569950775069,0.946532830924028,1
"O08530",-0.0175597157673355,7.34265364627018,0.946582068685985,1
"P46737",0.0214731571680464,4.02944504496052,0.946587683898112,1
"Q9CPQ5",0.0217455206005228,2.31715534599038,0.946594338567768,1
"ENSMUST00000150953.2",0.015648241203906,7.59406789006737,0.946679429439702,1
"Q6P542",0.0195534251717277,5.22403610444721,0.946711053699163,1
"ENSMUST00000069786.2",-0.0627848542573771,1.4326249937606,0.946754967113339,1
"Q571J5",0.0792340263110851,0.951878368255192,0.946830753819439,1
"Q6PGF5",0.0157746828482007,4.73522655713858,0.946859161618848,1
"Q9D6I0",0.0990119000287745,0.890758494166054,0.946929588918252,1
"ENSMUST00000184801.2",0.0298225483542272,1.23220913111176,0.946967230296631,1
"ENSMUST00000195528.2",0.0134070316049276,1.13547647184892,0.947035896757268,1
"Q8CHC8",0.0137525845345976,4.77813699147858,0.947083418895299,1
"Q3TMX7",-0.0182949933147588,3.84677027834696,0.947189616043555,1
"Q9Z2X1",0.0165854510510897,4.56478353163752,0.947326860984928,1
"ENSMUST00000154931.2",-0.0631876141987655,0.855755463405484,0.947412381209008,1
"ENSMUST00000247062.1",-0.01707338364238,10.7324135645895,0.947434441927182,1
"ENSMUST00000191728.2",0.0401744985069554,1.1841612350262,0.947517734450335,1
"ENSMUST00000201659.2",0.0763754078667556,0.988046028238286,0.947536839851042,1
"E9PZP6",-0.0340085579948976,0.92186811840704,0.947638224205784,1
"D3Z0U4",0.0478165475733139,1.20585164320664,0.947737698324043,1
"ENSMUST00000210323.2",0.104885040972056,0.738783335484122,0.947840352414818,1
"Q9CQ85",0.03178987870158,2.54524682020016,0.947888148032465,1
"Q9CPZ8",0.0496409610631606,2.34186255542457,0.948173821001284,1
"ENSMUST00000210965.2",-0.0672261836538849,1.78120583473708,0.948420754993822,1
"Q9CYZ8",0.031895816399091,1.42616138296528,0.948481910142686,1
"E9PXU2",-0.0601887407251249,1.40844309085169,0.948672510836413,1
"A0A140T8R4",-0.0421333532577054,1.4132755234359,0.948741545344137,1
"A2A4P0",-0.026669944579213,2.61208403125704,0.948814543487334,1
"A0A0G2JEE9",-0.0685918614344901,1.1591396645943,0.948876399297079,1
"Q8R1B4",-0.0144213112725992,7.52776174665956,0.948923631224162,1
"Q9QWF0",-0.0176602751463502,4.91144723315413,0.949161642414132,1
"Q4PZA2",0.0147918843470174,8.6500446812784,0.949407831363268,1
"ENSMUST00000209937.2",-0.035944470230555,3.06907078569957,0.949588008584118,1
"Q9CZU3",0.015569202803248,5.26549534650644,0.949611365029808,1
"Q925I1",0.0479903051890618,1.41089905906818,0.949679582294464,1
"ENSMUST00000187500.7",-0.0347021893095424,2.72276488403334,0.949791857344298,1
"Q925F2",0.0193110670445913,3.64889630226791,0.949974542646055,1
"ENSMUST00000225363.2",0.0300986495661266,2.6804406765399,0.950071039188304,1
"P61953",0.023857555849865,3.92311852542149,0.950073042997046,1
"Q8BX07",0.0355667770403683,2.59504925515046,0.950336743315833,1
"A2A4U6",-0.0206734540817842,2.68171537625599,0.95035054742438,1
"ENSMUST00000132882.2",0.0629321443407746,1.16282268318007,0.950495803367574,1
"Q8R3C0",-0.0144218704603284,3.40488601731715,0.950541718303606,1
"Q6ZPJ3",-0.0414011243201368,1.98042516662399,0.950594430771402,1
"ENSMUST00000231274.2",-0.044624077116629,1.09595554762076,0.950603023513595,1
"Q3U4L8",0.0206446200860014,3.31179208721888,0.950635495754502,1
"ENSMUST00000231156.2",-0.0601265012667197,1.27335371836111,0.950672166350647,1
"A0A5F8MQ10",-0.0639421579830624,1.42104915883876,0.950811693370396,1
"Q9CWT6",0.0196127974560742,4.45841279678226,0.950891729738878,1
"Q544A1",-0.013561013939933,6.23993482150482,0.951035260939672,1
"ENSMUST00000174738.2",-0.0630612631970614,1.49689827729903,0.951117719398066,1
"P51943",0.0296181125770897,2.6433098245266,0.951260237998676,1
"Q60668",-0.0243583507694828,3.88973128124028,0.951456660310907,1
"ENSMUST00000181510.3",0.0157681096884476,4.29166186819093,0.951487681528808,1
"ENSMUST00000234716.2",0.0489047285355581,1.22275031927658,0.951603629788467,1
"Q921C3",0.0145974752556231,5.30312710097648,0.951846110992251,1
"ENSMUST00000173683.2",-0.0287854518430841,2.6512261943927,0.951936442207736,1
"ENSMUST00000181438.2",-0.0685299001197186,1.95413809896749,0.952079957179984,1
"Q9CPV4",0.0651358551056642,1.26399237454561,0.952156283341576,1
"P54823",0.0127994712129157,7.35986992297856,0.952266851164699,1
"Q1WLP7",-0.0665006383678798,1.27017739186409,0.952409897014993,1
"ENSMUST00000162450.3",0.0145867290808907,5.27884666252447,0.952550476254218,1
"Q9D7N6",0.084746995979226,1.19436518348365,0.95256571596171,1
"Q3U1V6",-0.0184440298826474,3.60048151909499,0.952585421445487,1
"Q9WTN0",-0.0337326278189852,2.49403593723179,0.952721108216047,1
"A2APN2",-0.0268287497204408,2.03093006046525,0.95280256022182,1
"Q8BVH9",-0.0208838766366044,3.41538984990604,0.952814113105908,1
"ENSMUST00000161614.2",-0.0533871650846517,1.39101905473475,0.952820820516697,1
"O08579",-0.0290564286538928,2.70230956919583,0.952842969601635,1
"P31532",0.0237717088896373,9.52080181315781,0.952906869259269,1
"ENSMUST00000195808.2",-0.0277115204523613,3.27010956586929,0.95293006703928,1
"Q80VA0",-0.0247327245555514,2.38959291169249,0.952964214290244,1
"Q8BG66",-0.01358229641046,8.7870773828705,0.953055758664144,1
"Q9WUH1",-0.0136823136813623,5.54812064985176,0.953190105279969,1
"Q9DBJ6",-0.0122707995955963,6.1555376191437,0.953201818023233,1
"Q9Z0Y1",0.0389718568183298,1.53490203235397,0.953279111103192,1
"E9PU96",0.0159741261132273,3.39245116548652,0.953450202762725,1
"P51655",-0.0135831938903533,6.71277444939424,0.953545646889112,1
"Q6ZWQ7",0.0148938315954255,8.09564846469691,0.95367988576079,1
"ENSMUST00000150069.3",-0.0600666741600909,0.999672847034727,0.953942154595409,1
"ENSMUST00000195496.2",-0.0168924888512375,3.48701739306674,0.954004266112186,1
"ENSMUST00000234040.2",-0.0403131658402352,2.54918735747229,0.954373913734376,1
"ENSMUST00000124638.8",-0.0760636883057449,1.4155895903325,0.95464520241213,1
"Q9CWF6",0.0425359393657953,1.58850428091928,0.954677807743813,1
"Q9D9G3",0.0202294330738762,4.21103202168446,0.954997192419987,1
"ENSMUST00000201771.2",0.0140774646876738,4.94597820358452,0.955039057083903,1
"P21552",-0.0209442996385757,2.41268519201077,0.955175317290741,1
"Q99L27",0.0228720630839188,2.88479716142606,0.955216355793468,1
"Q8C570",-0.0518792396867851,1.56490417558835,0.955473602768683,1
"Q0GE24",0.0525019086504296,1.17265239478895,0.955482118941564,1
"O88455",0.0126697418943323,6.21818279012389,0.955606131089851,1
"Q8R5C5",-0.0116864304632099,6.68713175234261,0.95572050529132,1
"Q8VC29",-0.0539841726313834,1.60680333956608,0.955909910218521,1
"Q91WQ3",0.022789844656332,3.65981192101989,0.956002855837007,1
"ENSMUST00000217708.2",-0.0194531642944374,4.48496013631387,0.956428643930627,1
"Q6NZB1",0.0249023147932435,3.8411598813402,0.956591696624357,1
"ENSMUST00000132879.2",0.0500561335648042,1.60880629236834,0.956646853167561,1
"ENSMUST00000247075.1",0.0446740473270575,1.13495773126796,0.956654264740932,1
"ENSMUST00000187652.3",0.047754202228093,1.60605220688609,0.956733342678725,1
"Q8BGW5",-0.0234895099271285,5.10525446928409,0.95674154127531,1
"Q923D4",-0.0152059551308577,4.56126716517832,0.956857070447067,1
"ENSMUST00000231500.2",-0.0561347398383111,1.70627940802719,0.956945160945469,1
"Q9CQ44",0.0182901759993632,3.11946833129555,0.957119434710941,1
"Q8VIK2",0.0248217212535621,2.75680605044012,0.957198572584487,1
"Q99JX4",0.01779166160475,4.56291403969922,0.957291563189923,1
"G3X8V6",0.0402673189772599,3.18174769775366,0.957474569849337,1
"Q8R189",-0.0194978329790121,5.37039779078926,0.957607628156708,1
"Q9EQM6",-0.018220139527829,2.80684031348723,0.957629898223873,1
"Q91YR9",-0.0230382011412458,2.59266122099356,0.957906835008196,1
"ENSMUST00000124865.2",-0.0339983386427461,1.75187917560467,0.958013843749936,1
"E0CXT6",0.0538455572242146,1.23269656286328,0.958033172476118,1
