"","logFC","logCPM","PValue","FDR"
"ENSMUST00000246725.1",0.243401584485579,1.28692247827944,0.623653488274163,0.803922484984653
"ENSMUST00000225377.2",0.282405251144218,0.763467915096457,0.623716801599899,0.803950566760267
"Q3U717",0.150743162205463,3.75516298343872,0.623890258281747,0.804120606529717
"Q9QY39",-0.129904701133132,2.10485719226809,0.623987241369045,0.804182754893029
"A0A571BEF0",-0.217024600470048,0.768940335002745,0.624021558138492,0.804182754893029
"ENSMUST00000200561.2",-0.130169786473786,3.99032773917379,0.624124012208201,0.804261249573226
"D3YZC8",0.156422867292118,2.98507602938718,0.624206382987593,0.804284221114238
"Q9CX97",0.124157707199939,3.71940722466149,0.624224930122497,0.804284221114238
"Q9DB38",0.134037579913421,3.33428400747417,0.624328273541996,0.804363839178724
"ENSMUST00000230434.2",0.234626171643537,0.741552368347393,0.62449329325325,0.80452290304716
"Q3UZP0",0.307575662706785,0.543496231936679,0.624561638081459,0.804536636610475
"ENSMUST00000167138.2",0.263989806016461,0.964930956591727,0.624587071213329,0.804536636610475
"Q8BSL7",0.0984382696805157,6.74956511032579,0.624659797450327,0.804559235721495
"ENSMUST00000219289.2",-0.214338386205988,1.05614890898589,0.624687735530234,0.804559235721495
"ENSMUST00000225292.2",0.153918099626365,2.06055303737065,0.62483435076267,0.804674361253217
"Q8K1J6",0.105216833445987,6.67951619512165,0.624860254802398,0.804674361253217
"Q9ET26",0.148894082968603,2.43238066202552,0.624945002844535,0.804709226055089
"Q3UN90",0.0975911279718566,7.02924384077843,0.624970464060038,0.804709226055089
"Q8BJT9",0.100004602985654,4.66056982783805,0.625071221402115,0.804785433301645
"Q91Z53",-0.11571901744153,3.29472054807397,0.625189600711845,0.804884317362546
"Q9CQL0",0.101223764837016,4.3011203203262,0.625309523017028,0.804942424271428
"Q811S7",0.168957191524354,2.46865925344184,0.625317894447957,0.804942424271428
"Q80WQ4",-0.140277608750801,2.97308375784127,0.625387110041776,0.80497460709084
"A0A0R4J078",-0.105155034265847,6.42870016575017,0.625426058435525,0.80497460709084
"ENSMUST00000097631.3",0.288692558050557,1.41964531205492,0.625507399580626,0.805025777721137
"ENSMUST00000159090.2",-0.177789165585176,0.486866391204375,0.625598342487611,0.805089298159786
"Q9D0T7",0.201865622088141,2.41489820609957,0.625813406255779,0.805283632926294
"Q8VBT6",-0.180202217529324,1.26689342488512,0.625876743138584,0.805283632926294
"E9Q0A4",-0.160587540081523,2.25616120813521,0.62588875401704,0.805283632926294
"E9QQ91",0.160308023537974,2.85885765307947,0.625915740722245,0.805283632926294
"Q8BH80",-0.101708192784585,8.52902353224634,0.625985909192969,0.805320389159136
"F7ACR9",-0.192000135502972,1.22146633527954,0.626090393664474,0.805366202242214
"P54869",0.131223126751785,4.52205038183419,0.626104723577939,0.805366202242214
"Q9D2Q2",-0.110451384891493,3.83749553452251,0.626330503650208,0.805603097479528
"P57016",-0.141996285123389,1.86934428536488,0.626378297009891,0.805611045164396
"ENSMUST00000155829.2",0.189542255558106,1.90460968650435,0.626529770549002,0.80570145126391
"B1AS49",-0.156349502635209,2.02194024175219,0.626565791855925,0.80570145126391
"A0A0R4J0G6",-0.180469412263167,1.58965655490425,0.626573446395897,0.80570145126391
"ENSMUST00000150854.2",0.154930520654893,2.30391419746717,0.626644651915041,0.805739493651919
"A0A1D5RMC2",-0.104911528107267,6.00613524947052,0.62678633700748,0.805868147581046
"Q4FJL8",0.132841225807497,3.96804231844611,0.62683046831135,0.805871366452345
"ENSMUST00000195382.2",0.226766458696682,1.49682748162707,0.627049039387991,0.806098834817194
"Q8BPE4",-0.10384038008547,4.55703726228652,0.627217867029022,0.80624404014185
"P45952",0.109566177787858,3.79251614983126,0.627254519000353,0.80624404014185
"Q8K4R2",0.224991874242555,1.10692070193244,0.627362871120112,0.80624404014185
"ENSMUST00000208966.2",-0.180437851981743,1.6811210740903,0.627370521431254,0.80624404014185
"ENSMUST00000137251.4",0.10536105940133,5.71181893003206,0.62737321171117,0.80624404014185
"ENSMUST00000148654.2",-0.3224335704822,0.490415594139536,0.627411873791879,0.80624404014185
"Q99MH6",0.148132642960244,2.54074137400713,0.627647835477943,0.806493724081873
"A0A3B2W472",-0.282657625131183,1.00748894383455,0.627853347544774,0.806665453828866
"A0A1W2P7G8",0.230885075036027,0.488681899624727,0.627864820408769,0.806665453828866
"ENSMUST00000145525.2",0.196086542734299,0.97312134833128,0.628165295996805,0.806986829727541
"ENSMUST00000215551.2",-0.113870330804878,3.76199137498464,0.628261440275169,0.806986829727541
"E9QME3",0.171372824402513,1.00294328123275,0.62827062557766,0.806986829727541
"ENSMUST00000199193.2",0.338169835981729,0.444969560102521,0.628281703479183,0.806986829727541
"Q8BL00",0.167182326146286,1.84959049759133,0.628344282158977,0.80701366405597
"ENSMUST00000185275.2",-0.229100313113327,0.729728085357127,0.628444309880224,0.807088589290916
"ENSMUST00000134380.8",-0.181803693777054,0.90776699909124,0.628562346459036,0.8071533577973
"Q91VC3",-0.190984007630726,1.18209900362583,0.628578130179869,0.8071533577973
"F6YP03",-0.119076279439426,4.52073285000085,0.628634990277504,0.807169657328637
"Q3TXT3",0.095391260762849,5.17350339115994,0.628714322513731,0.807169657328637
"Q9D8L5",0.100099182531964,6.26625850223425,0.628721187042668,0.807169657328637
"ENSMUST00000220545.2",-0.158033035658119,3.563227472795,0.628757602795384,0.807169657328637
"P0DP28",0.104391355979812,9.67550665324685,0.628878043158547,0.807175630449963
"ENSMUST00000240958.1",0.179824760609479,0.958672344924951,0.628909231071726,0.807175630449963
"Q9WVI9",0.10759382386542,9.66871675902997,0.628927750798757,0.807175630449963
"Q9CQE7",-0.120848237784711,3.83829764819268,0.628929036092114,0.807175630449963
"A0A1B0GSF6",-0.116978610350354,3.77670816717561,0.628974535669797,0.807180512829407
"ENSMUST00000159362.2",-0.167515667058895,1.13550045591541,0.629027527689535,0.807195009183462
"Q9DAM7",0.102264667445793,6.88973771729038,0.629326519501592,0.807525160139944
"ENSMUST00000141981.8",0.144010352994745,1.7026775136103,0.629428008706072,0.807586282543387
"A0A0R4J074",0.139407684076267,1.97347139799365,0.629472835158536,0.807586282543387
"Q9D7G4",-0.112436889576433,4.61471296932709,0.629499302834843,0.807586282543387
"ENSMUST00000152002.4",0.133969981226092,2.75836103277478,0.629566978261739,0.807619583339011
"ENSMUST00000147593.2",0.234120858883948,0.931313994211449,0.629670922964874,0.807699403503644
"Q61136",0.0953095945470459,5.80180554662444,0.629755789316398,0.807754742289547
"Q8VD62",-0.0978636453447092,6.55343522452744,0.629924756466872,0.807917938282905
"ENSMUST00000145176.8",0.193841498581946,1.30660907539499,0.630005693228977,0.807965393921843
"ENSMUST00000220908.2",-0.192528529820645,0.987952119183131,0.630045228919063,0.807965393921843
"P24472",-0.0952319003576846,5.28239834789928,0.630250185347453,0.808174692862247
"Q7TS75",-0.102389547973307,4.94480381376148,0.630487651877823,0.808425649271611
"ENSMUST00000237690.2",0.153826152271766,2.04418140675424,0.630692896299671,0.808613811702921
"ENSMUST00000155566.8",0.154711138943274,2.41630115550424,0.630717937740281,0.808613811702921
"ENSMUST00000196577.2",0.179962945817918,1.69634684619427,0.630818521135768,0.808673242244062
"ENSMUST00000171768.2",-0.167706769121099,1.87685800692504,0.630847838440509,0.808673242244062
"ENSMUST00000207355.2",-0.17943009700748,1.74888966379589,0.630964413026368,0.808769123470665
"Q8CEE7",0.0989328918529248,4.73935071750507,0.631094005386296,0.808860217859394
"Q9D5T0",-0.171812880120075,2.03494597837062,0.631119044928258,0.808860217859394
"Q9JLB9",-0.0944661636921105,5.26375398845172,0.631202982127519,0.808914241427687
"ENSMUST00000144592.8",0.166572982301644,1.96730475178936,0.631348626211718,0.809047332682376
"O70579",0.0979401268891994,4.94915150679946,0.631552840379743,0.809212014571522
"Q9JKX3",-0.12753046300317,2.3523049654245,0.631576220187157,0.809212014571522
"ENSMUST00000212311.2",-0.206409511795737,0.657466390373152,0.631623193949644,0.809212014571522
"ENSMUST00000156910.2",0.165938460958441,1.49082074964247,0.631644338663685,0.809212014571522
"P26952",-0.177632598401255,0.844475165720988,0.631686450738278,0.809212413965215
"Q6ZQ11",-0.100150671998159,5.10931517895921,0.631775295037007,0.809272674956754
"ENSMUST00000187366.2",0.193438930221733,1.75140661114477,0.631844393826577,0.809287950388238
"ENSMUST00000189439.2",0.218096170881538,0.882460205933333,0.631870828561301,0.809287950388238
"ENSMUST00000201273.2",0.145729037023676,2.180334086606,0.632089918138792,0.809514999024139
"Q8CJF9",-0.0992232752460743,7.54084544349285,0.632473945766749,0.809906914084141
"ENSMUST00000219093.2",0.217628483981525,1.52338058915937,0.632479607785735,0.809906914084141
"ENSMUST00000220289.2",0.225015701882501,0.806204421872368,0.632577309585922,0.809978446740781
"ENSMUST00000130725.2",0.225058340537154,1.34414681541796,0.632771022858096,0.810172898909383
"Q9WUD1",-0.155229249120809,1.84000360230821,0.63283440566382,0.810200256286753
"ENSMUST00000210316.2",0.214052910328675,1.09244536254714,0.632876092544464,0.810200256286753
"Q8C4X2",-0.0997232210641996,6.13246195284537,0.633012958942181,0.810321885350902
"Q8C428",-0.0947974981839539,5.21066086955427,0.633098126897186,0.810377323367008
"A0A1Y7VLJ5",0.143069299218739,1.88839524404094,0.633191869448323,0.810397159073377
"Q8VHS5",0.105304848860479,3.92910833251416,0.633197346357968,0.810397159073377
"A0A2I3BPU5",0.120288684665215,2.71830282217476,0.633283376036591,0.810453683922282
"ENSMUST00000244376.1",0.187749885078265,1.14318516099368,0.633383874370282,0.810528716547745
"ENSMUST00000149886.2",0.17897149548935,0.893238342084589,0.633634376278558,0.81078472829837
"ENSMUST00000202482.2",0.276000716163584,1.42585459367312,0.633678544290034,0.81078472829837
"A2BFG8",0.130472041759208,3.61460079148366,0.633709578174629,0.81078472829837
"Q9R1B9",-0.178309851974395,3.04837990146421,0.633771945337181,0.810802882574669
"ENSMUST00000125966.8",0.172288491666022,1.48014270759337,0.633807532517302,0.810802882574669
"ENSMUST00000152675.2",0.232335470471359,0.632940163271526,0.634020661194707,0.810975259366348
"ENSMUST00020183634.1",-0.233192586525727,0.845058693862684,0.634034491377735,0.810975259366348
"Q8BQY8",0.0995258968117467,4.58125857335518,0.634185272551745,0.810975259366348
"Q9D6B9",0.240667666861759,1.19394473334123,0.634191590650585,0.810975259366348
"A2AHQ7",-0.233491420448014,0.900588218603417,0.634209470837619,0.810975259366348
"ENSMUST00000129977.2",0.14691948196688,2.28652787843632,0.634258381119053,0.810975259366348
"Q9DBB8",0.0960899122760691,4.86530189699759,0.634276807574473,0.810975259366348
"Q3U1P4",-0.21931447047719,1.06410895671487,0.63431468884174,0.810975259366348
"A0A498WGG5",-0.096163590871709,5.118875760482,0.634355191409795,0.810975259366348
"ENSMUST00000204786.2",0.292772681892609,0.858404334585178,0.634374634745615,0.810975259366348
"ENSMUST00000151252.2",-0.208167982592702,0.946441265439081,0.634403085275271,0.810975259366348
"ENSMUST00000095396.4",0.179620201271625,1.34740197773549,0.634451340227111,0.810983393559369
"Q9DCD6",-0.192528743662168,1.34129579853231,0.634526748405638,0.811026232826143
"P0DW86",0.20687416428117,1.29753065977169,0.634662071502234,0.811145642187347
"ENSMUST00000146915.2",0.175134343095951,1.71599782661187,0.635007418716454,0.811533444608651
"ENSMUST00000202515.2",-0.227730241394856,0.516733721523432,0.635077147064362,0.811568980792065
"Q8R3P6",-0.0986309372979278,4.3881469088125,0.635193498042931,0.811664087697235
"P58465",-0.0932174258495566,6.06771699308318,0.635257726363781,0.811692582976466
"Q505D7",0.095542929089242,7.09480548159121,0.635438291027212,0.811863188738107
"ENSMUST00000142577.2",0.242522128058216,0.931411094228967,0.635475122627642,0.811863188738107
"ENSMUST00000195887.2",-0.157108353915694,1.29396137585625,0.635651711284585,0.812035203824619
"Q9D1H0",-0.10489750205655,3.78440330950099,0.635728075414199,0.812051172164205
"F8WGX5",0.286357444233437,0.679937371205539,0.635775216569601,0.812051172164205
"Q3TMH2",-0.112333771939251,4.90606247501953,0.635823824963949,0.812051172164205
"Q0PD65",-0.100870296830601,9.16471890537081,0.635868749522386,0.812051172164205
"Q3TCT4",-0.121988081255424,4.09025222447733,0.635873945908217,0.812051172164205
"Q9QZ09",0.137440040446485,2.04288520111634,0.636121285925668,0.812313454764842
"ENSMUST00000202207.4",0.140658018517034,2.85386013388922,0.636289939068146,0.812386307533898
"ENSMUST00000161499.2",0.254166002831386,1.66423365027129,0.636398230144736,0.812386307533898
"Q9JLJ2",-0.106676707700992,5.58194922820621,0.636400456668172,0.812386307533898
"ENSMUST00000137217.8",-0.220629480255279,0.98369407160482,0.636401917452421,0.812386307533898
"ENSMUST00000209023.2",0.178048429173281,2.29559709704663,0.636405598646845,0.812386307533898
"ENSMUST00000125244.9",-0.16323445638058,1.39829835141619,0.636430122426731,0.812386307533898
"F6YI06",-0.217177623296178,1.37080870042614,0.636514256154909,0.812390384736087
"M0QWU0",0.100337730666599,5.54563153243628,0.636517245502194,0.812390384736087
"ENSMUST00000136556.2",0.245263376281402,0.721364531990666,0.63666402978612,0.812488685032871
"Q08288",0.168032154563549,2.04866205928684,0.636678204036813,0.812488685032871
"A0A2R8VHQ7",-0.122052283900116,4.26761034251161,0.636735021906385,0.812507632264565
"D3Z3E4",0.0990664399258984,4.96438506063607,0.636877020378707,0.812583277897477
"ENSMUST00000230224.2",0.23817275937719,0.442594614375869,0.636888856373278,0.812583277897477
"ENSMUST00000192309.2",-0.115181006608365,3.25171997690227,0.636986052074997,0.812583277897477
"A0A1B0GSW2",0.199598083068922,1.19692199408539,0.637000798878446,0.812583277897477
"Q8C261",0.0994771032619354,5.89675588597566,0.637004175079917,0.812583277897477
"Q3TG37",-0.0971745983460912,6.58342318308986,0.637223661182,0.812809702630449
"B1AXD8",-0.0948331702628309,6.60716832194342,0.637270452047198,0.812815830885605
"G3X8P9",0.107810756405254,3.5816441836817,0.63744863465954,0.812989532800186
"E9Q7M5",0.249527787621444,0.67286434094261,0.637564420455754,0.813083637391498
"O88705",-0.16524706318746,4.1291311288034,0.637647689417612,0.813136263713559
"ENSMUST00000125687.2",-0.18009595892108,1.54193814115455,0.637827639120773,0.813312163465883
"Q64287",-0.167928087935863,1.0749421187282,0.6379463801047,0.813409996209372
"ENSMUST00000149283.2",0.100694279106192,3.9372468930439,0.638062965980639,0.813474921118205
"Q8R4G0",-0.224048915638702,2.61837546789276,0.638156077852061,0.813474921118205
"Q9CR95",-0.0991422422707254,8.57936660699386,0.63815609399501,0.813474921118205
"Q9ESK3",-0.165213055836525,2.08766151166849,0.63816538183905,0.813474921118205
"ENSMUST00000147411.2",0.170691507453531,1.34675330077243,0.638259816210754,0.813541729129838
"O35841",-0.0956053295002471,6.75558194047679,0.638328596248695,0.813575830849858
"Q9CY25",-0.0972517967583182,5.67109058068175,0.638562461073497,0.813820321522174
"ENSMUST00000228937.2",0.124134454925405,2.92201170590815,0.638698200811016,0.81393973204532
"Q9ET38",0.214816920053066,1.26396128185131,0.638741002131328,0.813940696436307
"Q9QYY8",-0.0913404762777849,6.24112375783341,0.638919257715034,0.814113313378168
"Q99N95",-0.0970838001803587,4.61771843261662,0.638984951910229,0.814113313378168
"ENSMUST00000229784.2",0.300923182918606,0.52736827676485,0.639002623936219,0.814113313378168
"ENSMUST00000247407.1",0.11906233137649,4.11774488442727,0.63917787253956,0.814234668002956
"Q99KU0",0.0916101474607803,5.34126556916759,0.639181995435762,0.814234668002956
"Q9JM96",-0.0965174987130272,5.99650158496073,0.639350159355579,0.814395297734219
"ENSMUST00000184880.3",0.206145693645674,0.570015759486382,0.639394716626379,0.81439846826568
"G3X8R4",0.0960681780833976,3.89819949633245,0.639507805854272,0.814488921942951
"A2AEY2",-0.110488921860404,3.05225182884422,0.639616223642892,0.814573414479491
"ENSMUST00000117264.2",0.200289740835882,0.72876672282402,0.639737212613963,0.81467390468318
"Q9CQD4",-0.0975684655618764,7.36617902885149,0.639842904641996,0.814705559887626
"Q8BI36",0.0923088678723366,5.29313898454792,0.639866881921866,0.814705559887626
"ENSMUST00000143496.8",0.182769505292734,1.14117027366588,0.639888322645351,0.814705559887626
"ENSMUST00000142225.2",0.222133612476138,0.654655314002386,0.640000763138541,0.814795131763713
"ENSMUST00000114684.8",0.0941011621058193,4.904262592045,0.64023544500245,0.815008294632015
"Q5M9J8",0.125728941951358,3.95068171880226,0.640270334346283,0.815008294632015
"ENSMUST00000133761.2",-0.193922647801512,1.4228388374322,0.640301429240521,0.815008294632015
"Q3TZM9",-0.0901592203612188,6.11215033768383,0.640336595968436,0.815008294632015
"ENSMUST00000126352.8",0.274079745435747,0.685791381652721,0.640468561296553,0.815122666369073
"Q99K70",-0.0920909300491287,6.94693543392753,0.640517297504342,0.815131104548157
"Q9EP89",-0.191708348197778,1.0702732020794,0.640681353647562,0.81528628970375
"ENSMUST00000207479.2",-0.165339470401961,0.752327286666493,0.640861112330147,0.815434161767348
"ENSMUST00000234467.2",0.253158971343796,0.917828722455751,0.640881800262937,0.815434161767348
"Q32ME0",-0.1708259989359,1.01969563344657,0.641047544647387,0.815591444323657
